long,lat,generated_temp
146.87454895354176,-35.842779836368905,17.263014615002646
147.41353812401348,-35.842779836368905,16.848751630259574
147.95252729448518,-35.842779836368905,15.34283233353076
148.4915164649569,-35.842779836368905,12.077689706935596
149.03050563542863,-35.842779836368905,11.318003352856405
149.56949480590032,-35.842779836368905,12.958092629410237
150.10848397637204,-35.842779836368905,18.282897516662345
150.64747314684377,-35.842779836368905,18.72937344562472
145.79657061259834,-35.303790665897196,18.31207186281949
146.33555978307007,-35.303790665897196,18.357374980026897
146.87454895354176,-35.303790665897196,18.061579746882828
147.41353812401348,-35.303790665897196,17.344049470417964
147.95252729448518,-35.303790665897196,16.95320975369695
148.4915164649569,-35.303790665897196,14.167866639368919
149.03050563542863,-35.303790665897196,14.768568508508693
149.56949480590032,-35.303790665897196,14.12688832604187
150.10848397637204,-35.303790665897196,14.803626109441725
150.64747314684377,-35.303790665897196,18.67532523601526
145.79657061259834,-34.76480149542548,18.450941502984442
146.33555978307007,-34.76480149542548,18.23833918524241
146.87454895354176,-34.76480149542548,17.726884219349323
147.41353812401348,-34.76480149542548,17.561196725378107
147.95252729448518,-34.76480149542548,16.963746277069244
148.4915164649569,-34.76480149542548,16.305273833252713
149.03050563542863,-34.76480149542548,15.280359348146296
149.56949480590032,-34.76480149542548,14.250004405616004
150.10848397637204,-34.76480149542548,15.2315241626926
150.64747314684377,-34.76480149542548,18.56602343140675
151.18646231731546,-34.76480149542548,18.958144988254197
151.72545148778718,-34.76480149542548,19.107547898116664
145.79657061259834,-34.22581232495377,18.418657159587887
146.33555978307007,-34.22581232495377,18.123182789346224
146.87454895354176,-34.22581232495377,17.272916638973687
147.41353812401348,-34.22581232495377,17.64917050875875
147.95252729448518,-34.22581232495377,17.20895141159217
148.4915164649569,-34.22581232495377,15.593710777533001
149.03050563542863,-34.22581232495377,15.391254253450862
149.56949480590032,-34.22581232495377,13.336903144550762
150.10848397637204,-34.22581232495377,15.265922154484999
150.64747314684377,-34.22581232495377,16.60374109240811
151.18646231731546,-34.22581232495377,18.82469712564407
151.72545148778718,-34.22581232495377,19.062230118051037
145.79657061259834,-33.686823154482056,17.8624215379126
146.33555978307007,-33.686823154482056,18.247002069437045
146.87454895354176,-33.686823154482056,17.16728507669684
147.41353812401348,-33.686823154482056,17.52491446665248
147.95252729448518,-33.686823154482056,17.112842853861544
148.4915164649569,-33.686823154482056,16.15147198444903
149.03050563542863,-33.686823154482056,15.220580075577335
149.56949480590032,-33.686823154482056,12.358624048431617
150.10848397637204,-33.686823154482056,13.672816599800331
150.64747314684377,-33.686823154482056,18.269976706996946
151.18646231731546,-33.686823154482056,18.599695990202225
151.72545148778718,-33.686823154482056,18.7519086823275
145.79657061259834,-33.14783398401035,18.104452898406294
146.33555978307007,-33.14783398401035,17.838868992248077
146.87454895354176,-33.14783398401035,17.654920515751755
147.41353812401348,-33.14783398401035,17.704388921526935
147.95252729448518,-33.14783398401035,17.35423472459144
148.4915164649569,-33.14783398401035,15.75120519986806
149.03050563542863,-33.14783398401035,14.199927667150263
149.56949480590032,-33.14783398401035,14.398670949936735
150.10848397637204,-33.14783398401035,14.645035354494143
150.64747314684377,-33.14783398401035,17.426225004476812
151.18646231731546,-33.14783398401035,17.585467347766173
151.72545148778718,-33.14783398401035,19.415126446050966
145.79657061259834,-32.60884481353863,17.29437602301321
146.33555978307007,-32.60884481353863,17.27138409917502
146.87454895354176,-32.60884481353863,17.279232769907203
147.41353812401348,-32.60884481353863,17.009857107782043
147.95252729448518,-32.60884481353863,17.125017748673294
148.4915164649569,-32.60884481353863,16.064947870532336
149.03050563542863,-32.60884481353863,16.495173512142824
149.56949480590032,-32.60884481353863,15.330056737007926
150.10848397637204,-32.60884481353863,14.550831268855374
150.64747314684377,-32.60884481353863,16.384653573111613
151.18646231731546,-32.60884481353863,18.395803667240845
151.72545148778718,-32.60884481353863,18.77426102239233
152.2644406582589,-32.60884481353863,19.039713905389053
152.8034298287306,-32.60884481353863,18.999259736554954
145.79657061259834,-32.069855643066916,17.60842757247099
146.33555978307007,-32.069855643066916,16.71426384108195
146.87454895354176,-32.069855643066916,17.67807981859075
147.41353812401348,-32.069855643066916,17.602186935135894
147.95252729448518,-32.069855643066916,17.63440843637095
148.4915164649569,-32.069855643066916,17.243115081025216
149.03050563542863,-32.069855643066916,16.44690461222559
149.56949480590032,-32.069855643066916,16.122528488740485
150.10848397637204,-32.069855643066916,15.867456127411874
150.64747314684377,-32.069855643066916,16.552503706358177
151.18646231731546,-32.069855643066916,14.055623443163926
151.72545148778718,-32.069855643066916,16.90564394376844
152.2644406582589,-32.069855643066916,18.650259741441506
152.8034298287306,-32.069855643066916,18.97857899035733
153.34241899920232,-32.069855643066916,18.851885321084463
145.79657061259834,-31.530866472595203,17.035480428584087
146.33555978307007,-31.530866472595203,17.49521218749031
146.87454895354176,-31.530866472595203,17.827152795839993
147.41353812401348,-31.530866472595203,17.919039659530704
147.95252729448518,-31.530866472595203,17.768607440065605
148.4915164649569,-31.530866472595203,17.34751593691207
149.03050563542863,-31.530866472595203,15.25638579996809
149.56949480590032,-31.530866472595203,15.51284369511254
150.10848397637204,-31.530866472595203,16.253469660573586
150.64747314684377,-31.530866472595203,16.39908148011788
151.18646231731546,-31.530866472595203,12.878512424099611
151.72545148778718,-31.530866472595203,13.976510124229781
152.2644406582589,-31.530866472595203,16.94716777292982
152.8034298287306,-31.530866472595203,18.398453777145843
153.34241899920232,-31.530866472595203,18.8917960269597
145.79657061259834,-30.99187730212349,17.53756592758814
146.33555978307007,-30.99187730212349,18.014300941176458
146.87454895354176,-30.99187730212349,17.73506727662124
147.41353812401348,-30.99187730212349,17.91646354492335
147.95252729448518,-30.99187730212349,18.182386381014734
148.4915164649569,-30.99187730212349,17.897586122085087
149.03050563542863,-30.99187730212349,17.516529768088517
149.56949480590032,-30.99187730212349,16.636955520765706
150.10848397637204,-30.99187730212349,16.904597176750492
150.64747314684377,-30.99187730212349,16.394804283568234
151.18646231731546,-30.99187730212349,12.76541283816406
151.72545148778718,-30.99187730212349,12.156343788333418
152.2644406582589,-30.99187730212349,15.880901136813266
152.8034298287306,-30.99187730212349,18.17860980805397
153.34241899920232,-30.99187730212349,19.031283119642
145.79657061259834,-30.45288813165178,18.11814462232581
146.33555978307007,-30.45288813165178,18.172611537420508
146.87454895354176,-30.45288813165178,18.22329606654141
147.41353812401348,-30.45288813165178,18.410596754207855
147.95252729448518,-30.45288813165178,18.18683426408434
148.4915164649569,-30.45288813165178,18.002355727561213
149.03050563542863,-30.45288813165178,17.98800379605226
149.56949480590032,-30.45288813165178,17.36558886872006
150.10848397637204,-30.45288813165178,15.27671856449764
150.64747314684377,-30.45288813165178,15.033893196057184
151.18646231731546,-30.45288813165178,14.083697518624096
151.72545148778718,-30.45288813165178,11.225304093094062
152.2644406582589,-30.45288813165178,11.94534220992159
152.8034298287306,-30.45288813165178,15.24616245802343
153.34241899920232,-30.45288813165178,18.765695454196177
145.79657061259834,-29.913898961180067,18.324496935690558
146.33555978307007,-29.913898961180067,18.21983792305542
146.87454895354176,-29.913898961180067,18.081194979262442
147.41353812401348,-29.913898961180067,18.017563344237335
147.95252729448518,-29.913898961180067,18.046512109888074
148.4915164649569,-29.913898961180067,18.16656443995453
149.03050563542863,-29.913898961180067,18.48896740587059
149.56949480590032,-29.913898961180067,17.6578003807158
150.10848397637204,-29.913898961180067,15.30061404784561
150.64747314684377,-29.913898961180067,15.479780096352382
151.18646231731546,-29.913898961180067,13.099361038759405
151.72545148778718,-29.913898961180067,10.668942420476201
152.2644406582589,-29.913898961180067,14.120575324546222
152.8034298287306,-29.913898961180067,16.083704576075977
153.34241899920232,-29.913898961180067,18.749946596852748
145.79657061259834,-29.374909790708355,17.825771577034285
146.33555978307007,-29.374909790708355,17.945362467416803
146.87454895354176,-29.374909790708355,18.324355468645138
147.41353812401348,-29.374909790708355,18.27292636193133
147.95252729448518,-29.374909790708355,18.166373049682434
148.4915164649569,-29.374909790708355,17.92106194407851
149.03050563542863,-29.374909790708355,18.37521214799234
149.56949480590032,-29.374909790708355,17.7654238442671
150.10848397637204,-29.374909790708355,17.09615878540508
150.64747314684377,-29.374909790708355,15.898931545356598
151.18646231731546,-29.374909790708355,14.914822322980541
151.72545148778718,-29.374909790708355,12.261319126888143
152.2644406582589,-29.374909790708355,15.295034406417109
152.8034298287306,-29.374909790708355,17.828630982715996
153.34241899920232,-29.374909790708355,19.13742107324759
145.79657061259834,-28.835920620236642,18.1966382211436
146.33555978307007,-28.835920620236642,17.94939693410142
146.87454895354176,-28.835920620236642,18.515932928095243
147.41353812401348,-28.835920620236642,17.974327951078063
147.95252729448518,-28.835920620236642,18.132261631014924
148.4915164649569,-28.835920620236642,17.949028630278654
149.03050563542863,-28.835920620236642,18.233837438612735
149.56949480590032,-28.835920620236642,17.8829685305431
150.10848397637204,-28.835920620236642,17.153771648800102
150.64747314684377,-28.835920620236642,16.780633545029787
151.18646231731546,-28.835920620236642,16.446185740284708
151.72545148778718,-28.835920620236642,13.333599510831975
152.2644406582589,-28.835920620236642,16.198838860492103
152.8034298287306,-28.835920620236642,17.759569916733685
153.34241899920232,-28.835920620236642,18.530082387979157
145.79657061259834,-28.296931449764926,17.688805576459735
146.33555978307007,-28.296931449764926,18.014225094720782
146.87454895354176,-28.296931449764926,17.634843800097215
147.41353812401348,-28.296931449764926,17.523891463910633
147.95252729448518,-28.296931449764926,17.78639637715009
148.4915164649569,-28.296931449764926,17.699676579680606
149.03050563542863,-28.296931449764926,17.454485904552676
149.56949480590032,-28.296931449764926,17.80091396437299
150.10848397637204,-28.296931449764926,17.293388076454175
150.64747314684377,-28.296931449764926,16.971302527138814
151.18646231731546,-28.296931449764926,16.43444070718231
151.72545148778718,-28.296931449764926,14.748351601719177
152.2644406582589,-28.296931449764926,14.691431432214724
152.8034298287306,-28.296931449764926,15.977701415602196
153.34241899920232,-28.296931449764926,16.94841377053161
145.79657061259834,-27.757942279293214,17.098956284026887
146.33555978307007,-27.757942279293214,17.69512613115119
146.87454895354176,-27.757942279293214,17.73550115118868
147.41353812401348,-27.757942279293214,17.73278715727488
147.95252729448518,-27.757942279293214,17.459918335256035
148.4915164649569,-27.757942279293214,17.41391576694895
149.03050563542863,-27.757942279293214,17.256267182018064
149.56949480590032,-27.757942279293214,17.411242466084076
150.10848397637204,-27.757942279293214,17.329525609619367
150.64747314684377,-27.757942279293214,16.913193860050445
151.18646231731546,-27.757942279293214,16.581397423041533
151.72545148778718,-27.757942279293214,15.795717503741606
152.2644406582589,-27.757942279293214,17.319255834346595
152.8034298287306,-27.757942279293214,18.355386805118908
153.34241899920232,-27.757942279293214,18.954069710655354
145.79657061259834,-27.218953108821502,17.46406361570767
146.33555978307007,-27.218953108821502,17.29271682809828
146.87454895354176,-27.218953108821502,17.46902752035961
147.41353812401348,-27.218953108821502,17.199035448537767
147.95252729448518,-27.218953108821502,16.906785897677793
148.4915164649569,-27.218953108821502,17.0607477142165
149.03050563542863,-27.218953108821502,17.41902141844285
149.56949480590032,-27.218953108821502,17.058844512848374
150.10848397637204,-27.218953108821502,17.167231757942222
150.64747314684377,-27.218953108821502,16.965461585687557
151.18646231731546,-27.218953108821502,16.695401961747265
151.72545148778718,-27.218953108821502,15.65550801805762
152.2644406582589,-27.218953108821502,18.068511297145726
152.8034298287306,-27.218953108821502,17.369721249768606
153.34241899920232,-27.218953108821502,18.7245607793421
145.79657061259834,-26.67996393834979,17.238831172804403
146.33555978307007,-26.67996393834979,16.895466855203814
146.87454895354176,-26.67996393834979,16.56742395476584
147.41353812401348,-26.67996393834979,16.280079386168524
147.95252729448518,-26.67996393834979,16.411980096322534
148.4915164649569,-26.67996393834979,16.663823403339414
149.03050563542863,-26.67996393834979,17.019447632992566
149.56949480590032,-26.67996393834979,16.804127424009963
150.10848397637204,-26.67996393834979,16.955859876637454
150.64747314684377,-26.67996393834979,16.83054143022358
151.18646231731546,-26.67996393834979,15.972088955026491
151.72545148778718,-26.67996393834979,16.17768473580113
152.2644406582589,-26.67996393834979,16.388237259752533
152.8034298287306,-26.67996393834979,17.00565183896473
153.34241899920232,-26.67996393834979,18.767368551361752
145.79657061259834,-26.140974767878078,16.63116166640493
146.33555978307007,-26.140974767878078,17.081159065342234
146.87454895354176,-26.140974767878078,15.781501113470036
147.41353812401348,-26.140974767878078,15.607464389890263
147.95252729448518,-26.140974767878078,16.142761572146107
148.4915164649569,-26.140974767878078,15.853548769832972
149.03050563542863,-26.140974767878078,16.995321300071698
149.56949480590032,-26.140974767878078,17.066217191535184
150.10848397637204,-26.140974767878078,17.29244604039861
150.64747314684377,-26.140974767878078,16.724103131226226
151.18646231731546,-26.140974767878078,16.87250711047317
151.72545148778718,-26.140974767878078,16.852813712053702
152.2644406582589,-26.140974767878078,18.125981154055964
152.8034298287306,-26.140974767878078,18.585412067337312
153.34241899920232,-26.140974767878078,19.197107535566357
145.79657061259834,-25.60198559740636,16.337177503489837
146.33555978307007,-25.60198559740636,16.648128765591558
146.87454895354176,-25.60198559740636,15.912072561543066
147.41353812401348,-25.60198559740636,15.58669221239349
147.95252729448518,-25.60198559740636,15.218266995720795
148.4915164649569,-25.60198559740636,15.728861833559728
149.03050563542863,-25.60198559740636,15.852311364001327
149.56949480590032,-25.60198559740636,17.366767882778475
150.10848397637204,-25.60198559740636,17.651897414941498
150.64747314684377,-25.60198559740636,16.665744483042484
151.18646231731546,-25.60198559740636,17.78527837882567
151.72545148778718,-25.60198559740636,18.00178503258069
152.2644406582589,-25.60198559740636,18.663167748629263
152.8034298287306,-25.60198559740636,19.047979730241302
153.34241899920232,-25.60198559740636,18.72073925651661
145.79657061259834,-25.06299642693465,16.1407781824037
146.33555978307007,-25.06299642693465,16.168626169580552
146.87454895354176,-25.06299642693465,15.248611109480834
147.41353812401348,-25.06299642693465,15.525956179894116
147.95252729448518,-25.06299642693465,13.357079954534493
148.4915164649569,-25.06299642693465,16.49269037840477
149.03050563542863,-25.06299642693465,16.51010913079296
149.56949480590032,-25.06299642693465,16.91410414122571
150.10848397637204,-25.06299642693465,17.625077582563744
150.64747314684377,-25.06299642693465,16.407414091313424
151.18646231731546,-25.06299642693465,17.041635010827587
151.72545148778718,-25.06299642693465,18.337177658899567
152.2644406582589,-25.06299642693465,18.541546794983702
152.8034298287306,-25.06299642693465,18.851544549328803
153.34241899920232,-25.06299642693465,19.056601508823167
145.79657061259834,-24.524007256462937,16.60596886508248
146.33555978307007,-24.524007256462937,15.79429975792566
146.87454895354176,-24.524007256462937,15.684980007519906
147.41353812401348,-24.524007256462937,16.310752596638746
147.95252729448518,-24.524007256462937,14.33296077889287
148.4915164649569,-24.524007256462937,17.047151147820642
149.03050563542863,-24.524007256462937,17.047957296639378
149.56949480590032,-24.524007256462937,17.777125892632483
150.10848397637204,-24.524007256462937,18.065074860411073
150.64747314684377,-24.524007256462937,16.596437730024036
151.18646231731546,-24.524007256462937,16.648448899977087
151.72545148778718,-24.524007256462937,18.546837169145
152.2644406582589,-24.524007256462937,19.040211427209464
152.8034298287306,-24.524007256462937,19.037098815509054
153.34241899920232,-24.524007256462937,18.58035804011004
145.79657061259834,-23.985018085991225,16.379099236477764
146.33555978307007,-23.985018085991225,16.053157117387162
146.87454895354176,-23.985018085991225,16.09601198641402
147.41353812401348,-23.985018085991225,16.572949519843654
147.95252729448518,-23.985018085991225,16.836276978601557
148.4915164649569,-23.985018085991225,17.78712660930274
149.03050563542863,-23.985018085991225,16.640956161261723
149.56949480590032,-23.985018085991225,17.65270371067032
150.10848397637204,-23.985018085991225,18.19171343990616
150.64747314684377,-23.985018085991225,17.045108089866066
151.18646231731546,-23.985018085991225,18.891527112188463
151.72545148778718,-23.985018085991225,19.143793655517793
152.2644406582589,-23.985018085991225,18.773590478560187
152.8034298287306,-23.985018085991225,19.07989284550675
153.34241899920232,-23.985018085991225,18.929010154405145
145.79657061259834,-23.446028915519513,16.584558597651903
146.33555978307007,-23.446028915519513,16.578942053335442
146.87454895354176,-23.446028915519513,16.54328799355561
147.41353812401348,-23.446028915519513,15.769115905451946
147.95252729448518,-23.446028915519513,17.679044830431856
148.4915164649569,-23.446028915519513,17.751821524295092
149.03050563542863,-23.446028915519513,17.901822923263246
149.56949480590032,-23.446028915519513,18.346798245603015
150.10848397637204,-23.446028915519513,18.423706552009286
150.64747314684377,-23.446028915519513,18.88416462978961
151.18646231731546,-23.446028915519513,18.73153775282258
151.72545148778718,-23.446028915519513,19.113249496738298
