long,lat,generated_temp
148.01990094079414,-38.245773221388625,18.948352014843643
145.80106218901892,-38.12899223445309,18.2591686241902
145.91784317595446,-38.12899223445309,17.886304448911233
146.03462416289,-38.12899223445309,18.190269220525664
146.15140514982554,-38.12899223445309,18.077418004720176
146.26818613676107,-38.12899223445309,18.4197641041706
146.3849671236966,-38.12899223445309,17.58410548954459
146.50174811063215,-38.12899223445309,18.060664426959043
146.6185290975677,-38.12899223445309,18.81255992243608
146.73531008450323,-38.12899223445309,18.885427396502745
146.85209107143876,-38.12899223445309,18.992662919512444
146.9688720583743,-38.12899223445309,18.70692497857425
147.08565304530984,-38.12899223445309,19.07415751859324
147.20243403224538,-38.12899223445309,18.99956756964864
147.31921501918092,-38.12899223445309,19.24723646104644
147.43599600611645,-38.12899223445309,18.689128406182107
147.552776993052,-38.12899223445309,19.133706185753237
147.66955797998753,-38.12899223445309,18.88595690193876
147.78633896692307,-38.12899223445309,18.9275562765104
147.9031199538586,-38.12899223445309,18.997065826513573
148.01990094079414,-38.12899223445309,18.674958852908517
145.80106218901892,-38.01221124751755,17.238536917291626
145.91784317595446,-38.01221124751755,16.826797289867056
146.03462416289,-38.01221124751755,17.432256373589652
146.15140514982554,-38.01221124751755,17.010113095545194
146.26818613676107,-38.01221124751755,17.013472999012386
146.3849671236966,-38.01221124751755,16.297594281200137
146.50174811063215,-38.01221124751755,16.86561171681048
146.6185290975677,-38.01221124751755,17.328981938097634
146.73531008450323,-38.01221124751755,18.603401536749516
146.85209107143876,-38.01221124751755,18.99527171273336
146.9688720583743,-38.01221124751755,18.904319250544706
147.08565304530984,-38.01221124751755,18.849425666159547
147.20243403224538,-38.01221124751755,18.64900130425504
147.31921501918092,-38.01221124751755,18.708455853162
147.43599600611645,-38.01221124751755,19.130660096401627
147.552776993052,-38.01221124751755,18.811059549105448
147.66955797998753,-38.01221124751755,19.13733625428549
147.78633896692307,-38.01221124751755,19.036486485325653
147.9031199538586,-38.01221124751755,19.238454281657106
148.01990094079414,-38.01221124751755,19.178333546707453
148.13668192772968,-38.01221124751755,19.14753184054552
148.25346291466522,-38.01221124751755,19.029559972913702
148.37024390160076,-38.01221124751755,18.976936833769475
148.4870248885363,-38.01221124751755,19.09819917618393
148.60380587547183,-38.01221124751755,19.413091883559794
148.72058686240737,-38.01221124751755,18.865406177577444
148.8373678493429,-38.01221124751755,19.259063867897602
148.95414883627845,-38.01221124751755,18.82694807442913
149.070929823214,-38.01221124751755,18.798288915682363
149.18771081014953,-38.01221124751755,19.23012500213842
149.30449179708506,-38.01221124751755,18.88049221599731
149.4212727840206,-38.01221124751755,19.09834549143758
149.53805377095614,-38.01221124751755,19.061306416071048
149.65483475789168,-38.01221124751755,19.282254076073045
149.77161574482722,-38.01221124751755,18.614194588860578
149.88839673176275,-38.01221124751755,18.865915167966968
150.0051777186983,-38.01221124751755,18.873573406212117
150.12195870563383,-38.01221124751755,18.845795996920113
150.23873969256937,-38.01221124751755,18.9635471531276
150.3555206795049,-38.01221124751755,18.763389875675898
150.47230166644044,-38.01221124751755,19.219097981347804
150.58908265337598,-38.01221124751755,19.290286849794015
150.70586364031152,-38.01221124751755,19.22481163108607
150.82264462724706,-38.01221124751755,18.983398039628845
150.9394256141826,-38.01221124751755,18.803219799719518
145.80106218901892,-37.89543026058201,15.073849281963746
145.91784317595446,-37.89543026058201,16.39031442950145
146.03462416289,-37.89543026058201,16.67467281211342
146.15140514982554,-37.89543026058201,16.53342565087397
146.26818613676107,-37.89543026058201,15.975184924116622
146.3849671236966,-37.89543026058201,15.485313095088653
146.50174811063215,-37.89543026058201,15.746122561617257
146.6185290975677,-37.89543026058201,16.171104633543678
146.73531008450323,-37.89543026058201,18.269714295267317
146.85209107143876,-37.89543026058201,18.974442037929848
146.9688720583743,-37.89543026058201,18.699456616700996
147.08565304530984,-37.89543026058201,18.873845080357054
147.20243403224538,-37.89543026058201,18.394158441562276
147.31921501918092,-37.89543026058201,18.50189052621642
147.43599600611645,-37.89543026058201,18.55193728066043
147.552776993052,-37.89543026058201,18.700044313493095
147.66955797998753,-37.89543026058201,19.06443957874968
147.78633896692307,-37.89543026058201,18.954947139986597
147.9031199538586,-37.89543026058201,19.072249211549273
148.01990094079414,-37.89543026058201,19.00283748362797
148.13668192772968,-37.89543026058201,19.184876124541795
148.25346291466522,-37.89543026058201,19.022191106318818
148.37024390160076,-37.89543026058201,19.147835167712227
148.4870248885363,-37.89543026058201,19.051928184623815
148.60380587547183,-37.89543026058201,18.78086760949869
148.72058686240737,-37.89543026058201,18.647002702869173
148.8373678493429,-37.89543026058201,19.00688825228145
148.95414883627845,-37.89543026058201,19.09727549291905
149.070929823214,-37.89543026058201,19.1677788574544
149.18771081014953,-37.89543026058201,19.050650558697537
149.30449179708506,-37.89543026058201,18.954114801734573
149.4212727840206,-37.89543026058201,19.131678100504992
149.53805377095614,-37.89543026058201,19.219092416744715
149.65483475789168,-37.89543026058201,19.360844200224697
149.77161574482722,-37.89543026058201,18.964054464647607
149.88839673176275,-37.89543026058201,18.8406534539812
150.0051777186983,-37.89543026058201,18.954971564677262
150.12195870563383,-37.89543026058201,18.935022464365204
150.23873969256937,-37.89543026058201,18.776526820035198
150.3555206795049,-37.89543026058201,18.756070894760676
150.47230166644044,-37.89543026058201,18.910439927443782
150.58908265337598,-37.89543026058201,19.053372046807638
150.70586364031152,-37.89543026058201,18.91670555545295
150.82264462724706,-37.89543026058201,19.074641234341026
150.9394256141826,-37.89543026058201,19.317140266288103
145.80106218901892,-37.77864927364647,15.498520934059838
145.91784317595446,-37.77864927364647,14.784254992655317
146.03462416289,-37.77864927364647,13.769290756970262
146.15140514982554,-37.77864927364647,12.037416769053946
146.26818613676107,-37.77864927364647,11.348451642278063
146.3849671236966,-37.77864927364647,15.319022608362706
146.50174811063215,-37.77864927364647,13.453933402065134
146.6185290975677,-37.77864927364647,14.992399470088623
146.73531008450323,-37.77864927364647,16.691180546459407
146.85209107143876,-37.77864927364647,17.27516017422563
146.9688720583743,-37.77864927364647,17.503091175061098
147.08565304530984,-37.77864927364647,17.763668118997295
147.20243403224538,-37.77864927364647,17.18000573563534
147.31921501918092,-37.77864927364647,18.50569438032659
147.43599600611645,-37.77864927364647,18.39089804011045
147.552776993052,-37.77864927364647,18.69355006918291
147.66955797998753,-37.77864927364647,18.677196220642344
147.78633896692307,-37.77864927364647,18.741162378167854
147.9031199538586,-37.77864927364647,18.288655851628043
148.01990094079414,-37.77864927364647,18.503255583172997
148.13668192772968,-37.77864927364647,19.06586397734608
148.25346291466522,-37.77864927364647,18.957006996987097
148.37024390160076,-37.77864927364647,18.9576354723772
148.4870248885363,-37.77864927364647,18.996767411318693
148.60380587547183,-37.77864927364647,18.717144326684537
148.72058686240737,-37.77864927364647,18.746824167780755
148.8373678493429,-37.77864927364647,19.17058618098899
148.95414883627845,-37.77864927364647,18.578135297279992
149.070929823214,-37.77864927364647,18.657715005431783
149.18771081014953,-37.77864927364647,18.45160659996675
149.30449179708506,-37.77864927364647,18.3692819025229
149.4212727840206,-37.77864927364647,18.74030164976401
149.53805377095614,-37.77864927364647,19.21511202963854
149.65483475789168,-37.77864927364647,18.93610359429366
149.77161574482722,-37.77864927364647,19.368847018003116
149.88839673176275,-37.77864927364647,19.073324654046313
150.0051777186983,-37.77864927364647,19.126949964689704
150.12195870563383,-37.77864927364647,19.235215605456695
150.23873969256937,-37.77864927364647,18.996957907050756
150.3555206795049,-37.77864927364647,19.32810964563883
150.47230166644044,-37.77864927364647,19.04467659129301
150.58908265337598,-37.77864927364647,18.866989083043602
150.70586364031152,-37.77864927364647,19.044313150071254
150.82264462724706,-37.77864927364647,18.811254288569565
150.9394256141826,-37.77864927364647,19.298634772546247
145.80106218901892,-37.661868286710934,13.66941399980464
145.91784317595446,-37.661868286710934,15.037818205367765
146.03462416289,-37.661868286710934,13.309964395518906
146.15140514982554,-37.661868286710934,12.21334053216636
146.26818613676107,-37.661868286710934,13.414633285974329
146.3849671236966,-37.661868286710934,12.93967327816451
146.50174811063215,-37.661868286710934,13.724049691619612
146.6185290975677,-37.661868286710934,16.32757816662265
146.73531008450323,-37.661868286710934,14.982560790749535
146.85209107143876,-37.661868286710934,15.509239140736309
146.9688720583743,-37.661868286710934,15.52361051183053
147.08565304530984,-37.661868286710934,16.077160026379058
147.20243403224538,-37.661868286710934,15.551964257159176
147.31921501918092,-37.661868286710934,16.992486649704674
147.43599600611645,-37.661868286710934,16.876809026334726
147.552776993052,-37.661868286710934,16.85868938946628
147.66955797998753,-37.661868286710934,17.600539955926745
147.78633896692307,-37.661868286710934,17.503743243193835
147.9031199538586,-37.661868286710934,17.89875696501298
148.01990094079414,-37.661868286710934,17.530346447358973
148.13668192772968,-37.661868286710934,17.594597273381197
148.25346291466522,-37.661868286710934,17.586945028934807
148.37024390160076,-37.661868286710934,18.469021981747254
148.4870248885363,-37.661868286710934,17.82059904000456
148.60380587547183,-37.661868286710934,18.68668222979082
148.72058686240737,-37.661868286710934,17.473688121315273
148.8373678493429,-37.661868286710934,17.832385494598668
148.95414883627845,-37.661868286710934,17.807137788741247
149.070929823214,-37.661868286710934,18.353537025148533
149.18771081014953,-37.661868286710934,18.629306567671016
149.30449179708506,-37.661868286710934,17.793385686375007
149.4212727840206,-37.661868286710934,18.138140240164752
149.53805377095614,-37.661868286710934,17.994624139855624
149.65483475789168,-37.661868286710934,18.55389178974953
149.77161574482722,-37.661868286710934,18.83270773077154
149.88839673176275,-37.661868286710934,18.884702060652685
150.0051777186983,-37.661868286710934,18.87615654001522
150.12195870563383,-37.661868286710934,18.901660549765026
150.23873969256937,-37.661868286710934,18.871835811291326
150.3555206795049,-37.661868286710934,18.818217818817377
150.47230166644044,-37.661868286710934,18.80593269771853
150.58908265337598,-37.661868286710934,19.06477771372662
150.70586364031152,-37.661868286710934,19.280722816883195
150.82264462724706,-37.661868286710934,19.136412202826094
150.9394256141826,-37.661868286710934,19.079900772858686
145.80106218901892,-37.545087299775396,12.941965612513306
145.91784317595446,-37.545087299775396,12.761403028706926
146.03462416289,-37.545087299775396,14.408542419983851
146.15140514982554,-37.545087299775396,12.106724645818499
146.26818613676107,-37.545087299775396,12.999827730876104
146.3849671236966,-37.545087299775396,12.863812596982076
146.50174811063215,-37.545087299775396,14.50854777231922
146.6185290975677,-37.545087299775396,16.290068238294925
146.73531008450323,-37.545087299775396,14.774682727356556
146.85209107143876,-37.545087299775396,13.872040212423013
146.9688720583743,-37.545087299775396,14.420037084828323
147.08565304530984,-37.545087299775396,15.166890961403729
147.20243403224538,-37.545087299775396,15.944903546510755
147.31921501918092,-37.545087299775396,17.240953482719505
147.43599600611645,-37.545087299775396,16.574118049825785
147.552776993052,-37.545087299775396,15.73487582650593
147.66955797998753,-37.545087299775396,16.99471751907788
147.78633896692307,-37.545087299775396,16.908772090443733
147.9031199538586,-37.545087299775396,17.011378236883285
148.01990094079414,-37.545087299775396,17.26090560513719
148.13668192772968,-37.545087299775396,17.016516945810793
148.25346291466522,-37.545087299775396,17.107168624655717
148.37024390160076,-37.545087299775396,17.408793275408186
148.4870248885363,-37.545087299775396,17.40850399386421
148.60380587547183,-37.545087299775396,17.755167282029994
148.72058686240737,-37.545087299775396,15.362458005152789
148.8373678493429,-37.545087299775396,17.072275305508956
148.95414883627845,-37.545087299775396,17.503538989421536
149.070929823214,-37.545087299775396,18.173485522937963
149.18771081014953,-37.545087299775396,18.21358352132096
149.30449179708506,-37.545087299775396,17.790026966830972
149.4212727840206,-37.545087299775396,18.09069423948381
149.53805377095614,-37.545087299775396,17.711390237006768
149.65483475789168,-37.545087299775396,17.97555412639545
149.77161574482722,-37.545087299775396,19.0623877427371
149.88839673176275,-37.545087299775396,18.945036043408514
150.0051777186983,-37.545087299775396,19.140138930692906
150.12195870563383,-37.545087299775396,18.809326861215965
150.23873969256937,-37.545087299775396,18.924006170073767
150.3555206795049,-37.545087299775396,18.84822161830465
150.47230166644044,-37.545087299775396,18.665209763878817
150.58908265337598,-37.545087299775396,18.729252477050725
150.70586364031152,-37.545087299775396,18.93224755142711
150.82264462724706,-37.545087299775396,18.87566196026907
150.9394256141826,-37.545087299775396,19.226810232713753
145.80106218901892,-37.42830631283986,11.846929767126605
145.91784317595446,-37.42830631283986,11.66733742706515
146.03462416289,-37.42830631283986,15.6708788097831
146.15140514982554,-37.42830631283986,14.167788062758358
146.26818613676107,-37.42830631283986,15.531958800684457
146.3849671236966,-37.42830631283986,11.798392080769707
146.50174811063215,-37.42830631283986,14.112526849981279
146.6185290975677,-37.42830631283986,13.429328997343614
146.73531008450323,-37.42830631283986,9.419031887988238
146.85209107143876,-37.42830631283986,13.588479827810207
146.9688720583743,-37.42830631283986,12.210613201302783
147.08565304530984,-37.42830631283986,16.103018665714192
147.20243403224538,-37.42830631283986,14.355616633901734
147.31921501918092,-37.42830631283986,15.795740083056515
147.43599600611645,-37.42830631283986,15.195138898229057
147.552776993052,-37.42830631283986,13.213230460462524
147.66955797998753,-37.42830631283986,14.023086295265903
147.78633896692307,-37.42830631283986,16.089278093904735
147.9031199538586,-37.42830631283986,17.157138234940685
148.01990094079414,-37.42830631283986,15.846960096188301
148.13668192772968,-37.42830631283986,16.524983506126812
148.25346291466522,-37.42830631283986,16.99167747490977
148.37024390160076,-37.42830631283986,17.31010263344613
148.4870248885363,-37.42830631283986,16.26257049900013
148.60380587547183,-37.42830631283986,16.030704835716868
148.72058686240737,-37.42830631283986,15.66712857142767
148.8373678493429,-37.42830631283986,15.02820902155225
148.95414883627845,-37.42830631283986,15.858285781008323
149.070929823214,-37.42830631283986,15.683774478574218
149.18771081014953,-37.42830631283986,17.06646311223597
149.30449179708506,-37.42830631283986,15.847704611882676
149.4212727840206,-37.42830631283986,17.459734889960846
149.53805377095614,-37.42830631283986,17.72326154477726
149.65483475789168,-37.42830631283986,18.287909011988752
149.77161574482722,-37.42830631283986,17.485399963188637
149.88839673176275,-37.42830631283986,17.256275941195508
150.0051777186983,-37.42830631283986,18.608691201274954
150.12195870563383,-37.42830631283986,19.228422655004938
150.23873969256937,-37.42830631283986,18.751592053295848
150.3555206795049,-37.42830631283986,18.69808569591636
150.47230166644044,-37.42830631283986,19.076844781705624
150.58908265337598,-37.42830631283986,18.79180196445196
150.70586364031152,-37.42830631283986,18.75307594418344
150.82264462724706,-37.42830631283986,18.986749554155825
150.9394256141826,-37.42830631283986,18.953758489384224
145.80106218901892,-37.31152532590433,14.314928479920107
145.91784317595446,-37.31152532590433,13.31753353108588
146.03462416289,-37.31152532590433,16.301761723042336
146.15140514982554,-37.31152532590433,15.298585807447644
146.26818613676107,-37.31152532590433,14.826001166329124
146.3849671236966,-37.31152532590433,13.562362133489295
146.50174811063215,-37.31152532590433,13.221129623728247
146.6185290975677,-37.31152532590433,13.367156992446068
146.73531008450323,-37.31152532590433,9.058799146283892
146.85209107143876,-37.31152532590433,14.663965599987264
146.9688720583743,-37.31152532590433,14.945497125985062
147.08565304530984,-37.31152532590433,15.648114885793198
147.20243403224538,-37.31152532590433,12.621688354549127
147.31921501918092,-37.31152532590433,15.064416157683517
147.43599600611645,-37.31152532590433,13.68884178665205
147.552776993052,-37.31152532590433,12.27812819975507
147.66955797998753,-37.31152532590433,13.848959587485849
147.78633896692307,-37.31152532590433,16.879578205649405
147.9031199538586,-37.31152532590433,16.3570539986748
148.01990094079414,-37.31152532590433,16.1804219618822
148.13668192772968,-37.31152532590433,15.893977758598218
148.25346291466522,-37.31152532590433,15.844291111877359
148.37024390160076,-37.31152532590433,16.608344453727604
148.4870248885363,-37.31152532590433,15.489467785042708
148.60380587547183,-37.31152532590433,15.62551520617459
148.72058686240737,-37.31152532590433,16.24740879155877
148.8373678493429,-37.31152532590433,13.804783691171387
148.95414883627845,-37.31152532590433,14.481160148370588
149.070929823214,-37.31152532590433,14.798714562192206
149.18771081014953,-37.31152532590433,16.65441251857716
149.30449179708506,-37.31152532590433,15.595338375422312
149.4212727840206,-37.31152532590433,17.482373877616354
149.53805377095614,-37.31152532590433,17.391613637524
149.65483475789168,-37.31152532590433,17.91920101475591
149.77161574482722,-37.31152532590433,18.074852398077347
149.88839673176275,-37.31152532590433,17.092866166538936
150.0051777186983,-37.31152532590433,18.80154685894617
150.12195870563383,-37.31152532590433,19.417755906539497
150.23873969256937,-37.31152532590433,18.443038661441538
150.3555206795049,-37.31152532590433,19.113743018641248
150.47230166644044,-37.31152532590433,19.22370136762195
150.58908265337598,-37.31152532590433,19.081714128398744
150.70586364031152,-37.31152532590433,18.893456188050113
150.82264462724706,-37.31152532590433,19.37219458395062
150.9394256141826,-37.31152532590433,18.745362334334462
145.80106218901892,-37.19474433896879,16.124546974331974
145.91784317595446,-37.19474433896879,16.636975457063276
146.03462416289,-37.19474433896879,16.64441542715224
146.15140514982554,-37.19474433896879,16.506886997624783
146.26818613676107,-37.19474433896879,15.181131052518555
146.3849671236966,-37.19474433896879,14.029824108093143
146.50174811063215,-37.19474433896879,11.50220007581661
146.6185290975677,-37.19474433896879,10.584102549813846
146.73531008450323,-37.19474433896879,12.784644082848192
146.85209107143876,-37.19474433896879,14.440262429945395
146.9688720583743,-37.19474433896879,12.282781091100796
147.08565304530984,-37.19474433896879,12.778970407829306
147.20243403224538,-37.19474433896879,11.284217322762785
147.31921501918092,-37.19474433896879,12.82577279047831
147.43599600611645,-37.19474433896879,10.499680482828103
147.552776993052,-37.19474433896879,13.03328523581282
147.66955797998753,-37.19474433896879,15.341197513774388
147.78633896692307,-37.19474433896879,14.899727236342578
147.9031199538586,-37.19474433896879,12.255689395586979
148.01990094079414,-37.19474433896879,11.677330121357237
148.13668192772968,-37.19474433896879,13.857616853996381
148.25346291466522,-37.19474433896879,13.913888969284384
148.37024390160076,-37.19474433896879,16.3690647113276
148.4870248885363,-37.19474433896879,14.947110488888704
148.60380587547183,-37.19474433896879,12.73317846084107
148.72058686240737,-37.19474433896879,13.655408828601045
148.8373678493429,-37.19474433896879,12.927870455541637
148.95414883627845,-37.19474433896879,12.825150695945323
149.070929823214,-37.19474433896879,13.894861059193227
149.18771081014953,-37.19474433896879,13.734640076792333
149.30449179708506,-37.19474433896879,15.562869282733569
149.4212727840206,-37.19474433896879,16.29031173234263
149.53805377095614,-37.19474433896879,15.86442563859138
149.65483475789168,-37.19474433896879,16.837885262824887
149.77161574482722,-37.19474433896879,18.160546017279014
149.88839673176275,-37.19474433896879,18.27132687668616
150.0051777186983,-37.19474433896879,18.962768209061213
150.12195870563383,-37.19474433896879,18.879404837016043
150.23873969256937,-37.19474433896879,19.045432608674428
150.3555206795049,-37.19474433896879,19.31210127083013
150.47230166644044,-37.19474433896879,18.97350404058366
150.58908265337598,-37.19474433896879,18.94802682110026
150.70586364031152,-37.19474433896879,19.22403683615096
150.82264462724706,-37.19474433896879,19.29599325300526
150.9394256141826,-37.19474433896879,19.042470945672495
145.80106218901892,-37.07796335203325,16.125815499994673
145.91784317595446,-37.07796335203325,16.43213667931561
146.03462416289,-37.07796335203325,17.087239783208403
146.15140514982554,-37.07796335203325,16.259351872493145
146.26818613676107,-37.07796335203325,14.818165371039584
146.3849671236966,-37.07796335203325,12.303404216904925
146.50174811063215,-37.07796335203325,13.149336333755835
146.6185290975677,-37.07796335203325,11.763981794074928
146.73531008450323,-37.07796335203325,13.949126626348397
146.85209107143876,-37.07796335203325,12.481086481981553
146.9688720583743,-37.07796335203325,12.125885058417682
147.08565304530984,-37.07796335203325,9.667952792833523
147.20243403224538,-37.07796335203325,11.01111845470709
147.31921501918092,-37.07796335203325,10.972921172896319
147.43599600611645,-37.07796335203325,12.255522183116872
147.552776993052,-37.07796335203325,12.591050926069805
147.66955797998753,-37.07796335203325,13.055578997096081
147.78633896692307,-37.07796335203325,14.521004064248755
147.9031199538586,-37.07796335203325,13.168875651212606
148.01990094079414,-37.07796335203325,10.72600019693338
148.13668192772968,-37.07796335203325,13.400639592469412
148.25346291466522,-37.07796335203325,12.184795648236406
148.37024390160076,-37.07796335203325,16.045104064724136
148.4870248885363,-37.07796335203325,15.544808968427333
148.60380587547183,-37.07796335203325,15.223270277413873
148.72058686240737,-37.07796335203325,13.813817893340524
148.8373678493429,-37.07796335203325,13.012385620733474
148.95414883627845,-37.07796335203325,13.663145611683264
149.070929823214,-37.07796335203325,14.08359129726988
149.18771081014953,-37.07796335203325,13.900176931098601
149.30449179708506,-37.07796335203325,14.434597951645362
149.4212727840206,-37.07796335203325,15.439904176700216
149.53805377095614,-37.07796335203325,16.235829745611586
149.65483475789168,-37.07796335203325,18.149195430423426
149.77161574482722,-37.07796335203325,17.388445519064028
149.88839673176275,-37.07796335203325,18.561965322913974
150.0051777186983,-37.07796335203325,18.90081015074696
150.12195870563383,-37.07796335203325,18.907715039464772
150.23873969256937,-37.07796335203325,18.98503226598685
150.3555206795049,-37.07796335203325,19.290986489428104
150.47230166644044,-37.07796335203325,19.173782626311294
150.58908265337598,-37.07796335203325,19.204489897460995
150.70586364031152,-37.07796335203325,19.16596781805119
150.82264462724706,-37.07796335203325,19.09202295902785
150.9394256141826,-37.07796335203325,18.92447564733731
145.80106218901892,-36.96118236509771,16.572211303051866
145.91784317595446,-36.96118236509771,16.506548992383056
146.03462416289,-36.96118236509771,16.394037795869824
146.15140514982554,-36.96118236509771,15.872557152745625
146.26818613676107,-36.96118236509771,14.785808258990453
146.3849671236966,-36.96118236509771,13.479849700153979
146.50174811063215,-36.96118236509771,14.264282075958524
146.6185290975677,-36.96118236509771,14.880925761740427
146.73531008450323,-36.96118236509771,15.028499712807392
146.85209107143876,-36.96118236509771,12.601208332623068
146.9688720583743,-36.96118236509771,13.656441810167658
147.08565304530984,-36.96118236509771,10.710094261404572
147.20243403224538,-36.96118236509771,9.056713609550663
147.31921501918092,-36.96118236509771,10.426987922191213
147.43599600611645,-36.96118236509771,13.062374997203776
147.552776993052,-36.96118236509771,13.329227207567781
147.66955797998753,-36.96118236509771,14.337327382875442
147.78633896692307,-36.96118236509771,12.834342020958063
147.9031199538586,-36.96118236509771,12.523281767016188
148.01990094079414,-36.96118236509771,10.119432479850738
148.13668192772968,-36.96118236509771,11.849806504491461
148.25346291466522,-36.96118236509771,12.317655332332802
148.37024390160076,-36.96118236509771,16.057135236820596
148.4870248885363,-36.96118236509771,14.285454428050532
148.60380587547183,-36.96118236509771,14.359281975165699
148.72058686240737,-36.96118236509771,12.68032587105271
148.8373678493429,-36.96118236509771,13.359779718819995
148.95414883627845,-36.96118236509771,12.889802847134614
149.070929823214,-36.96118236509771,13.905963590108337
149.18771081014953,-36.96118236509771,13.691855889085486
149.30449179708506,-36.96118236509771,14.072678117296894
149.4212727840206,-36.96118236509771,14.487054355655758
149.53805377095614,-36.96118236509771,15.892967847087908
149.65483475789168,-36.96118236509771,16.777046699764938
149.77161574482722,-36.96118236509771,17.859462192749174
149.88839673176275,-36.96118236509771,18.63138344817307
150.0051777186983,-36.96118236509771,19.152327003328104
150.12195870563383,-36.96118236509771,19.13824545329382
150.23873969256937,-36.96118236509771,18.86255888622758
150.3555206795049,-36.96118236509771,19.30702353309115
150.47230166644044,-36.96118236509771,19.2125708355647
150.58908265337598,-36.96118236509771,18.865951894964123
150.70586364031152,-36.96118236509771,19.101121327186508
150.82264462724706,-36.96118236509771,18.859151484550164
150.9394256141826,-36.96118236509771,19.126674084484574
145.80106218901892,-36.844401378162175,15.342688657289283
145.91784317595446,-36.844401378162175,14.73474827119039
146.03462416289,-36.844401378162175,16.20693575117168
146.15140514982554,-36.844401378162175,14.657435370829274
146.26818613676107,-36.844401378162175,13.979724824116163
146.3849671236966,-36.844401378162175,15.525655757136219
146.50174811063215,-36.844401378162175,15.81753283368727
146.6185290975677,-36.844401378162175,15.263792662639444
146.73531008450323,-36.844401378162175,14.939152621108624
146.85209107143876,-36.844401378162175,14.094243510178352
146.9688720583743,-36.844401378162175,13.910430215574523
147.08565304530984,-36.844401378162175,13.436730258917203
147.20243403224538,-36.844401378162175,10.488820513538045
147.31921501918092,-36.844401378162175,8.167167614005542
147.43599600611645,-36.844401378162175,12.435226923616877
147.552776993052,-36.844401378162175,11.844252140722853
147.66955797998753,-36.844401378162175,14.60738843920627
147.78633896692307,-36.844401378162175,13.05786801291016
147.9031199538586,-36.844401378162175,12.957096556435637
148.01990094079414,-36.844401378162175,11.173170299534915
148.13668192772968,-36.844401378162175,10.352307976078821
148.25346291466522,-36.844401378162175,12.762096629404914
148.37024390160076,-36.844401378162175,14.131542568505772
148.4870248885363,-36.844401378162175,12.619863920096584
148.60380587547183,-36.844401378162175,13.423248160225693
148.72058686240737,-36.844401378162175,13.625218264322301
148.8373678493429,-36.844401378162175,14.296799311767446
148.95414883627845,-36.844401378162175,14.392158065766807
149.070929823214,-36.844401378162175,13.898609285907431
149.18771081014953,-36.844401378162175,13.83689121808933
149.30449179708506,-36.844401378162175,13.461050384957385
149.4212727840206,-36.844401378162175,13.76847625427594
149.53805377095614,-36.844401378162175,14.014566468206528
149.65483475789168,-36.844401378162175,16.3676633094599
149.77161574482722,-36.844401378162175,17.500892955998147
149.88839673176275,-36.844401378162175,18.06696868450907
150.0051777186983,-36.844401378162175,18.922976323801297
150.12195870563383,-36.844401378162175,19.382755545008184
150.23873969256937,-36.844401378162175,19.00311421175701
